1927.0,0.0,0.0,-24.95,0.0,0.0,0.0,0.0,1055.95,22.86,0.0,4.88
1928.0,0.0,0.0,-25.05,0.0,0.0,0.0,0.0,1055.95,22.85,0.0,4.88
1929.0,0.0,0.0,-25.13,0.0,0.0,0.0,0.0,1055.95,22.87,0.0,5.1
1930.0,0.0,0.0,-25.27,0.0,0.0,0.0,0.0,1055.95,22.8,0.0,5.13
1931.0,0.0,0.0,-25.17,0.0,0.0,0.0,0.0,1055.95,22.85,0.0,5.34
1932.0,0.0,0.0,-25.23,0.0,0.0,0.0,0.0,1055.95,22.79,0.0,5.34
1933.0,0.0,0.0,-25.19,0.0,0.0,0.0,0.0,1055.95,22.84,0.0,5.56
1934.0,0.0,0.0,-25.07,0.0,0.0,0.0,0.0,1055.95,22.84,0.0,5.56
1935.0,0.0,0.0,-25.21,0.0,0.0,0.0,0.0,1055.95,22.79,0.0,5.8
1936.0,0.0,0.0,-25.13,0.0,0.0,0.0,0.0,1055.95,22.87,0.0,5.8
1937.0,0.0,0.0,-24.94,0.0,0.0,0.0,0.0,1055.95,22.88,0.0,6.02
1938.0,0.0,0.0,-25.08,0.0,0.0,0.0,0.0,1055.95,22.85,0.0,6.03
1939.0,0.0,0.0,-25.07,0.0,0.0,0.0,0.0,1055.95,22.87,0.0,6.25
1940.0,0.0,0.0,-25.25,0.0,0.0,0.0,0.0,1055.95,22.8,0.0,6.25
1941.0,0.0,0.0,-25.07,0.0,0.0,0.0,0.0,1055.95,22.87,0.0,6.48
1942.0,0.0,0.0,-25.05,0.0,0.0,0.0,0.0,1055.95,22.87,0.0,6.48
1943.0,0.0,0.0,-25.0,0.0,0.0,0.0,0.0,1055.95,22.85,0.0,6.72
1944.0,0.0,0.0,-25.23,0.0,0.0,0.0,0.0,1055.95,22.84,0.0,6.72
1945.0,0.0,0.0,-24.91,0.0,0.0,0.0,0.0,1055.95,22.88,0.0,6.94
1946.0,0.0,0.0,-25.06,0.0,0.0,0.0,0.0,1055.95,22.85,0.0,6.95
1947.0,0.0,0.0,-25.08,0.0,0.0,0.0,0.0,1055.95,22.87,0.0,7.18
1948.0,0.0,0.0,-25.14,0.0,0.0,0.0,0.0,1055.95,22.85,0.0,7.19
1949.0,0.0,0.0,-25.01,0.0,0.0,0.0,0.0,1055.95,22.87,0.0,7.42
1950.0,0.0,0.0,-25.02,0.0,0.0,0.0,0.0,1055.95,22.87,0.0,7.43
1951.0,0.0,0.0,-25.15,0.0,0.0,0.0,0.0,1055.95,22.85,0.0,7.64
1952.0,0.0,0.0,-25.27,0.0,0.0,0.0,0.0,1055.95,22.81,0.0,7.65
1953.0,0.0,0.0,-25.24,0.0,0.0,0.0,0.0,1055.95,22.76,0.0,7.87
1954.0,0.0,0.0,-25.18,0.0,0.0,0.0,0.0,1055.95,22.8,0.0,7.89
1955.0,0.0,0.0,-24.99,0.0,0.0,0.0,0.0,1055.95,22.85,0.0,8.11
1956.0,0.0,0.0,-25.23,0.0,0.0,0.0,0.0,1055.95,22.77,0.0,8.11
1957.0,0.0,0.0,-25.38,0.0,0.0,0.0,0.0,1055.95,22.72,0.0,8.33
1958.0,0.0,0.0,-25.46,0.0,0.0,0.0,0.0,1055.95,22.72,0.0,8.34
1959.0,0.0,0.0,-25.55,0.0,0.0,0.0,0.0,1055.95,22.73,0.0,8.57
1960.0,0.0,0.0,-25.39,0.0,0.0,0.0,0.0,1055.95,22.72,0.0,8.57
1961.0,0.0,0.0,-25.35,0.0,0.0,0.0,0.0,1055.95,22.77,0.0,8.79
1962.0,0.0,0.0,-25.36,0.0,0.0,0.0,0.0,1055.95,22.79,0.0,8.8
1963.0,0.0,0.0,-25.29,0.0,0.0,0.0,0.0,1055.95,22.75,0.0,9.03
1964.0,0.0,0.0,-25.43,0.0,0.0,0.0,0.0,1055.95,22.74,0.0,9.03
1965.0,0.0,0.0,-25.23,0.0,0.0,0.0,0.0,1055.95,22.83,0.0,9.25
1966.0,0.0,0.0,-25.16,0.0,0.0,0.0,0.0,1055.95,22.82,0.0,9.26
1967.0,0.0,0.0,-25.18,0.0,0.0,0.0,0.0,1055.95,22.84,0.0,9.49
1968.0,0.0,0.0,-25.35,0.0,0.0,0.0,0.0,1055.95,22.75,0.0,9.49
1969.0,0.0,0.0,-25.25,0.0,0.0,0.0,0.0,1055.95,22.74,0.0,9.73
1970.0,0.0,0.0,-25.21,0.0,0.0,0.0,0.0,1055.95,22.85,0.0,9.73
1971.0,0.0,0.0,-25.31,0.0,0.0,0.0,0.0,1055.95,22.83,0.0,9.95
1972.0,0.0,0.0,-25.45,0.0,0.0,0.0,0.0,1055.95,22.76,0.0,9.95
1973.0,0.0,0.0,-25.35,0.0,0.0,0.0,0.0,1055.95,22.78,0.0,10.19
1974.0,0.0,0.0,-25.42,0.0,0.0,0.0,0.0,1055.95,22.73,0.0,10.19
1975.0,0.0,0.0,-25.27,0.0,0.0,0.0,0.0,1055.95,22.83,0.0,10.41
1976.0,0.0,0.0,-25.43,0.0,0.0,0.0,0.0,1055.95,22.73,0.0,10.41
1977.0,0.0,0.0,-25.18,0.0,0.0,0.0,0.0,1055.95,22.79,0.0,10.65
1978.0,0.0,0.0,-25.3,0.0,0.0,0.0,0.0,1055.95,22.76,0.0,10.65
1979.0,0.0,0.0,-24.89,0.0,0.0,0.0,0.0,1055.95,22.87,0.0,10.87
1980.0,0.0,0.0,-25.23,0.0,0.0,0.0,0.0,1055.95,22.79,0.0,10.88
1981.0,0.0,0.0,-25.67,0.0,0.0,0.0,0.0,1055.95,22.69,0.0,11.1
1982.0,0.0,0.0,-25.61,0.0,0.0,0.0,0.0,1055.95,22.71,0.0,11.12
1983.0,0.0,0.0,-25.45,0.0,0.0,0.0,0.0,1055.95,22.7,0.0,11.34
1984.0,0.0,0.0,-25.4,0.0,0.0,0.0,0.0,1055.95,22.71,0.0,11.34
1985.0,0.0,0.0,-25.58,0.0,0.0,0.0,0.0,1055.95,22.69,0.0,11.57
1986.0,0.0,0.0,-25.6,0.0,0.0,0.0,0.0,1055.95,22.69,0.0,11.57
1987.0,0.0,0.0,-25.86,0.0,0.0,0.0,0.0,1055.95,22.64,0.0,11.8
1988.0,0.0,0.0,-25.18,0.0,0.0,0.0,0.0,1055.95,22.82,0.0,11.8
1989.0,0.0,0.0,-25.39,0.0,0.0,0.0,0.0,1055.95,22.73,0.0,12.05
1990.0,0.0,0.0,-25.79,0.0,0.0,0.0,0.0,1055.95,22.61,0.0,12.05
1991.0,0.0,0.0,-25.14,0.0,0.0,0.0,0.0,1055.95,22.79,0.0,12.27
1992.0,0.0,0.0,-25.35,0.0,0.0,0.0,0.0,1055.95,22.73,0.0,12.27
1993.0,0.0,0.0,-25.19,0.0,0.0,0.0,0.0,1055.95,22.8,0.0,12.49
1994.0,0.0,0.0,-25.24,0.0,0.0,0.0,0.0,1055.95,22.84,0.0,12.49
1995.0,0.0,0.0,-25.31,0.0,0.0,0.0,0.0,1055.95,22.79,0.0,12.73
1996.0,0.0,0.0,-25.16,0.0,0.0,0.0,0.0,1055.95,22.8,0.0,12.73
1997.0,0.0,0.0,-25.09,0.0,0.0,0.0,0.0,1055.95,22.86,0.0,12.97
1998.0,0.0,0.0,-25.07,0.0,0.0,0.0,0.0,1055.95,22.85,0.0,12.97
1999.0,0.0,0.0,-25.08,0.0,0.0,0.0,0.0,1055.95,22.82,0.0,13.18
2000.0,0.0,0.0,-25.19,0.0,0.0,0.0,0.0,1055.95,22.77,0.0,13.19
2001.0,0.0,0.0,-24.91,0.0,0.0,0.0,0.0,1055.95,22.85,0.0,13.41
2002.0,0.0,0.0,-25.17,0.0,0.0,0.0,0.0,1055.95,22.84,0.0,13.42
2003.0,0.0,0.0,-25.19,0.0,0.0,0.0,0.0,1055.95,22.84,0.0,13.65
2004.0,0.0,0.0,-25.09,0.0,0.0,0.0,0.0,1055.95,22.88,0.0,13.66
2005.0,0.0,0.0,-25.19,0.0,0.0,0.0,0.0,1055.95,22.78,0.0,13.88
2006.0,0.0,0.0,-25.31,0.0,0.0,0.0,0.0,1055.95,22.76,0.0,13.88
2007.0,0.0,0.0,-25.31,0.0,0.0,0.0,0.0,1055.95,22.78,0.0,14.11
2008.0,0.0,0.0,-25.52,0.0,0.0,0.0,0.0,1055.95,22.69,0.0,14.12
2009.0,0.0,0.0,-25.3,0.0,0.0,0.0,0.0,1055.95,22.82,0.0,14.34
2010.0,0.0,0.0,-25.17,0.0,0.0,0.0,0.0,1055.95,22.8,0.0,14.34
2011.0,0.0,0.0,-25.22,0.0,0.0,0.0,0.0,1055.95,22.82,0.0,14.58
2012.0,0.0,0.0,-25.08,0.0,0.0,0.0,0.0,1055.95,22.82,0.0,14.59
2013.0,0.0,0.0,-25.05,0.0,0.0,0.0,0.0,1055.95,22.87,0.0,14.82
2014.0,0.0,0.0,-25.27,0.0,0.0,0.0,0.0,1055.95,22.82,0.0,14.82
2015.0,0.0,0.0,-25.07,0.0,0.0,0.0,0.0,1055.95,22.84,0.0,15.04
2016.0,0.0,0.0,-25.23,0.0,0.0,0.0,0.0,1055.95,22.84,0.0,15.04
2017.0,0.0,0.0,-25.05,0.0,0.0,0.0,0.0,1055.95,22.9,0.0,15.26
2018.0,0.0,0.0,-25.14,0.0,0.0,0.0,0.0,1055.95,22.85,0.0,15.26
2019.0,0.0,0.0,-25.15,0.0,0.0,0.0,0.0,1055.95,22.85,0.0,15.5
2020.0,0.0,0.0,-25.26,0.0,0.0,0.0,0.0,1055.95,22.76,0.0,15.5
2021.0,0.0,0.0,-25.27,0.0,0.0,0.0,0.0,1055.95,22.84,0.0,15.72
2022.0,0.0,0.0,-25.15,0.0,0.0,0.0,0.0,1055.95,22.8,0.0,15.72
2023.0,0.0,0.0,-25.24,0.0,0.0,0.0,0.0,1055.95,22.82,0.0,15.96
2024.0,0.0,0.0,-25.37,0.0,0.0,0.0,0.0,1055.95,22.73,0.0,15.96
2025.0,0.0,0.0,-25.32,0.0,0.0,0.0,0.0,1055.95,22.77,0.0,16.18
2026.0,0.0,0.0,-25.08,0.0,0.0,0.0,0.0,1055.95,22.87,0.0,16.19
2027.0,0.0,0.0,-25.23,0.0,0.0,0.0,0.0,1055.95,22.8,0.0,16.42
2028.0,0.0,0.0,-25.34,0.0,0.0,0.0,0.0,1055.95,22.78,0.0,16.42
2029.0,0.0,0.0,-25.12,0.0,0.0,0.0,0.0,1055.95,22.87,0.0,16.66
2030.0,0.0,0.0,-25.17,0.0,0.0,0.0,0.0,1055.95,22.83,0.0,16.66
2031.0,0.0,0.0,-25.19,0.0,0.0,0.0,0.0,1055.95,22.79,0.0,16.91
2032.0,0.0,0.0,-25.03,0.0,0.0,0.0,0.0,1055.95,22.82,0.0,16.93
2033.0,0.0,0.0,-25.23,0.0,0.0,0.0,0.0,1055.95,22.83,0.0,17.12
2034.0,0.0,0.0,-25.19,0.0,0.0,0.0,0.0,1055.95,22.83,0.0,17.12
2035.0,0.0,0.0,-25.07,0.0,0.0,0.0,0.0,1055.95,22.87,0.0,17.34
2036.0,0.0,0.0,-25.07,0.0,0.0,0.0,0.0,1055.95,22.85,0.0,17.35
2037.0,0.0,0.0,-25.27,0.0,0.0,0.0,0.0,1055.95,22.77,0.0,17.58
2038.0,0.0,0.0,-25.24,0.0,0.0,0.0,0.0,1055.95,22.82,0.0,17.58
2039.0,0.0,0.0,-25.26,0.0,0.0,0.0,0.0,1055.95,22.77,0.0,17.8
2040.0,0.0,0.0,-25.28,0.0,0.0,0.0,0.0,1055.95,22.8,0.0,17.8
2041.0,0.0,0.0,-25.06,0.0,0.0,0.0,0.0,1055.95,22.85,0.0,18.04
2042.0,0.0,0.0,-25.24,0.0,0.0,0.0,0.0,1055.95,22.75,0.0,18.04
2043.0,0.0,0.0,-25.35,0.0,0.0,0.0,0.0,1055.95,22.74,0.0,18.26
2044.0,0.0,0.0,-25.37,0.0,0.0,0.0,0.0,1055.95,22.78,0.0,18.26
2045.0,0.0,0.0,-25.31,0.0,0.0,0.0,0.0,1055.95,22.76,0.0,18.5
2046.0,0.0,0.0,-25.48,0.0,0.0,0.0,0.0,1055.95,22.76,0.0,18.5
2047.0,0.0,0.0,-25.75,0.0,0.0,0.0,0.0,1055.95,22.59,0.0,18.72
2048.0,0.0,0.0,-25.43,0.0,0.0,0.0,0.0,1055.95,22.74,0.0,18.73
2049.0,0.0,0.0,-25.31,0.0,0.0,0.0,0.0,1055.95,22.8,0.0,18.96
2050.0,0.0,0.0,-25.39,0.0,0.0,0.0,0.0,1055.95,22.76,0.0,18.96
2051.0,0.0,0.0,-25.41,0.0,0.0,0.0,0.0,1055.95,22.71,0.0,19.2
2052.0,0.0,0.0,-25.72,0.0,0.0,0.0,0.0,1055.95,22.69,0.0,19.2
2053.0,0.0,0.0,-25.15,0.0,0.0,0.0,0.0,1055.95,22.87,0.0,19.42
2054.0,0.0,0.0,-25.12,0.0,0.0,0.0,0.0,1055.95,22.85,0.0,19.42
2055.0,0.0,0.0,-25.39,0.0,0.0,0.0,0.0,1055.95,22.76,0.0,19.65
2056.0,0.0,0.0,-25.11,0.0,0.0,0.0,0.0,1055.95,22.83,0.0,19.67
2057.0,0.0,0.0,-25.62,0.0,0.0,0.0,0.0,1055.95,22.68,0.0,19.88
2058.0,0.0,0.0,-25.11,0.0,0.0,0.0,0.0,1055.95,22.84,0.0,19.88
2059.0,0.0,0.0,-24.92,0.0,0.0,0.0,0.0,1055.95,22.88,0.0,20.12
2060.0,0.0,0.0,-25.11,0.0,0.0,0.0,0.0,1055.95,22.84,0.0,20.13
2061.0,0.0,0.0,-25.31,0.0,0.0,0.0,0.0,1055.95,22.73,0.0,20.34
2062.0,0.0,0.0,-25.14,0.0,0.0,0.0,0.0,1055.95,22.8,0.0,20.35
2063.0,0.0,0.0,-25.11,0.0,0.0,0.0,0.0,1055.95,22.79,0.0,20.57
2064.0,0.0,0.0,-24.85,0.0,0.0,0.0,0.0,1055.95,22.88,0.0,20.57
2065.0,0.0,0.0,-24.7,0.0,0.0,0.0,0.0,1055.95,22.89,0.0,20.84
2066.0,0.0,0.0,-25.04,0.0,0.0,0.0,0.0,1055.95,22.82,0.0,20.85
2067.0,0.0,0.0,-25.28,0.0,0.0,0.0,0.0,1055.95,22.76,0.0,21.05
2068.0,0.0,0.0,-25.82,0.0,0.0,0.0,0.0,1055.95,22.65,0.0,21.05
2069.0,0.0,0.0,-25.72,0.0,0.0,0.0,0.0,1055.95,22.62,0.0,21.27
2070.0,0.0,0.0,-25.66,0.0,0.0,0.0,0.0,1055.95,22.69,0.0,21.27
2071.0,0.0,0.0,-25.75,0.0,0.0,0.0,0.0,1055.95,22.67,0.0,21.51
2072.0,0.0,0.0,-25.78,0.0,0.0,0.0,0.0,1055.95,22.61,0.0,21.51
2073.0,0.0,0.0,-25.54,0.0,0.0,0.0,0.0,1055.95,22.72,0.0,21.75
2074.0,0.0,0.0,-25.6,0.0,0.0,0.0,0.0,1055.95,22.67,0.0,21.75
2075.0,0.0,0.0,-25.11,0.0,0.0,0.0,0.0,1055.95,22.77,0.0,21.97
2076.0,0.0,0.0,-25.43,0.0,0.0,0.0,0.0,1055.95,22.71,0.0,21.97
2077.0,0.0,0.0,-25.24,0.0,0.0,0.0,0.0,1055.95,22.74,0.0,22.19
2078.0,0.0,0.0,-25.39,0.0,0.0,0.0,0.0,1055.95,22.75,0.0,22.21
2079.0,0.0,0.0,-25.47,0.0,0.0,0.0,0.0,1055.95,22.7,0.0,22.43
2080.0,0.0,0.0,-25.74,0.0,0.0,0.0,0.0,1055.95,22.66,0.0,22.43
2081.0,0.0,0.0,-25.58,0.0,0.0,0.0,0.0,1055.95,22.71,0.0,22.65
2082.0,0.0,0.0,-25.72,0.0,0.0,0.0,0.0,1055.95,22.67,0.0,22.65
2083.0,0.0,0.0,-25.6,0.0,0.0,0.0,0.0,1055.95,22.7,0.0,22.89
2084.0,0.0,0.0,-25.68,0.0,0.0,0.0,0.0,1055.95,22.67,0.0,22.89
2085.0,0.0,0.0,-25.55,0.0,0.0,0.0,0.0,1055.95,22.7,0.0,23.11
2086.0,0.0,0.0,-25.55,0.0,0.0,0.0,0.0,1055.95,22.67,0.0,23.11
2087.0,0.0,0.0,-25.43,0.0,0.0,0.0,0.0,1055.95,22.73,0.0,23.34
2088.0,0.0,0.0,-25.46,0.0,0.0,0.0,0.0,1055.95,22.73,0.0,23.34
2089.0,0.0,0.0,-25.4,0.0,0.0,0.0,0.0,1055.95,22.74,0.0,23.58
2090.0,0.0,0.0,-25.41,0.0,0.0,0.0,0.0,1055.95,22.75,0.0,23.6
2091.0,0.0,0.0,-25.38,0.0,0.0,0.0,0.0,1055.95,22.72,0.0,23.81
2092.0,0.0,0.0,-25.4,0.0,0.0,0.0,0.0,1055.95,22.76,0.0,23.81
2093.0,0.0,0.0,-25.22,0.0,0.0,0.0,0.0,1055.95,22.8,0.0,24.05
2094.0,0.0,0.0,-25.31,0.0,0.0,0.0,0.0,1055.95,22.74,0.0,24.05
2095.0,0.0,0.0,-25.35,0.0,0.0,0.0,0.0,1055.95,22.71,0.0,24.27
2096.0,0.0,0.0,-25.36,0.0,0.0,0.0,0.0,1055.95,22.77,0.0,24.27
2097.0,0.0,0.0,-25.15,0.0,0.0,0.0,0.0,1055.95,22.81,0.0,24.51
2098.0,0.0,0.0,-25.23,0.0,0.0,0.0,0.0,1055.95,22.86,0.0,24.51
2099.0,0.0,0.0,-25.23,0.0,0.0,0.0,0.0,1055.95,22.76,0.0,24.76
2100.0,0.0,0.0,-25.4,0.0,0.0,0.0,0.0,1055.95,22.7,0.0,24.76
2101.0,0.0,0.0,-25.39,0.0,0.0,0.0,0.0,1055.95,22.77,0.0,24.97
2102.0,0.0,0.0,-25.5,0.0,0.0,0.0,0.0,1055.95,22.73,0.0,24.97
2103.0,0.0,0.0,-25.22,0.0,0.0,0.0,0.0,1055.95,22.83,0.0,25.19
2104.0,0.0,0.0,-25.74,0.0,0.0,0.0,0.0,1055.95,22.63,0.0,25.19
2105.0,0.0,0.0,-25.47,0.0,0.0,0.0,0.0,1055.95,22.71,0.0,25.42
2106.0,0.0,0.0,-25.59,0.0,0.0,0.0,0.0,1055.95,22.72,0.0,25.42
2107.0,0.0,0.0,-25.31,0.0,0.0,0.0,0.0,1055.95,22.78,0.0,25.71
2108.0,0.0,0.0,-25.76,0.0,0.0,0.0,0.0,1055.95,22.64,0.0,25.71
2109.0,0.0,0.0,-25.74,0.0,0.0,0.0,0.0,1055.95,22.64,0.0,25.8
2110.0,0.0,0.0,-25.27,0.0,0.0,0.0,0.0,1055.95,22.77,0.0,26.0
2111.0,0.0,0.0,-25.24,0.0,0.0,0.0,0.0,1055.95,22.81,0.0,26.0
2112.0,0.0,0.0,-25.42,0.0,0.0,0.0,0.0,1055.95,22.75,0.0,26.23
2113.0,0.0,0.0,-25.27,0.0,0.0,0.0,0.0,1055.95,22.76,0.0,26.23
2114.0,0.0,0.0,-25.11,0.0,0.0,0.0,0.0,1055.95,22.8,0.0,26.46
2115.0,0.0,0.0,-25.1,0.0,0.0,0.0,0.0,1055.95,22.78,0.0,26.48
2116.0,0.0,0.0,-25.23,0.0,0.0,0.0,0.0,1055.95,22.84,0.0,26.69
2117.0,0.0,0.0,-25.15,0.0,0.0,0.0,0.0,1055.95,22.83,0.0,26.7
2118.0,0.0,0.0,-25.51,0.0,0.0,0.0,0.0,1055.95,22.7,0.0,26.92
2119.0,0.0,0.0,-25.42,0.0,0.0,0.0,0.0,1055.95,22.69,0.0,26.92
2120.0,0.0,0.0,-25.81,0.0,0.0,0.0,0.0,1055.95,22.61,0.0,27.15
2121.0,0.0,0.0,-25.66,0.0,0.0,0.0,0.0,1055.95,22.69,0.0,27.16
2122.0,0.0,0.0,-25.42,0.0,0.0,0.0,0.0,1055.95,22.72,0.0,27.38
2123.0,0.0,0.0,-25.16,0.0,0.0,0.0,0.0,1055.95,22.87,0.0,27.38
2124.0,0.0,0.0,-25.48,0.0,0.0,0.0,0.0,1055.95,22.75,0.0,27.62
2125.0,0.0,0.0,-25.07,0.0,0.0,0.0,0.0,1055.95,22.82,0.0,27.62
2126.0,0.0,0.0,-25.23,0.0,0.0,0.0,0.0,1055.95,22.75,0.0,27.87
2127.0,0.0,0.0,-25.14,0.0,0.0,0.0,0.0,1055.95,22.82,0.0,27.87
2128.0,0.0,0.0,-25.27,0.0,0.0,0.0,0.0,1055.95,22.8,0.0,28.08
2129.0,0.0,0.0,-25.23,0.0,0.0,0.0,0.0,1055.95,22.81,0.0,28.08
2130.0,0.0,0.0,-25.44,0.0,0.0,0.0,0.0,1055.95,22.71,0.0,28.32
2131.0,0.0,0.0,-25.42,0.0,0.0,0.0,0.0,1055.95,22.74,0.0,28.32
2132.0,0.0,0.0,-25.74,0.0,0.0,0.0,0.0,1055.95,22.71,0.0,28.54
2133.0,0.0,0.0,-26.44,0.0,0.0,0.0,0.0,1055.95,22.41,0.0,28.54
2134.0,0.0,0.0,-25.46,0.0,0.0,0.0,0.0,1055.95,22.72,0.0,28.78
2135.0,0.0,0.0,-25.55,0.0,0.0,0.0,0.0,1055.95,22.7,0.0,28.78
2136.0,0.0,0.0,-25.72,0.0,0.0,0.0,0.0,1055.95,22.68,0.0,29.0
2137.0,0.0,0.0,-25.37,0.0,0.0,0.0,0.0,1055.95,22.76,0.0,29.0
2138.0,0.0,0.0,-25.51,0.0,0.0,0.0,0.0,1055.95,22.7,0.0,29.24
2139.0,0.0,0.0,-25.34,0.0,0.0,0.0,0.0,1055.95,22.75,0.0,29.24
2140.0,0.0,0.0,-25.74,0.0,0.0,0.0,0.0,1055.95,22.67,0.0,29.46
2141.0,0.0,0.0,-25.43,0.0,0.0,0.0,0.0,1055.95,22.73,0.0,29.46
2142.0,0.0,0.0,-25.68,0.0,0.0,0.0,0.0,1055.95,22.66,0.0,29.7
2143.0,0.0,0.0,-26.29,0.0,0.0,0.0,0.0,1055.95,22.48,0.0,29.7
2144.0,0.0,0.0,-26.45,0.0,0.0,0.0,0.0,1055.95,22.46,0.0,29.93
2145.0,0.0,0.0,-25.56,0.0,0.0,0.0,0.0,1055.95,22.69,0.0,29.93
2146.0,0.0,0.0,-25.19,0.0,0.0,0.0,0.0,1055.95,22.79,0.0,30.16
2147.0,0.0,0.0,-25.43,0.0,0.0,0.0,0.0,1055.95,22.72,0.0,30.16
2148.0,0.0,0.0,-25.47,0.0,0.0,0.0,0.0,1055.95,22.72,0.0,30.4
2149.0,0.0,0.0,-25.15,0.0,0.0,0.0,0.0,1055.95,22.8,0.0,30.4
2150.0,0.0,0.0,-25.38,0.0,0.0,0.0,0.0,1055.95,22.72,0.0,30.64
2151.0,0.0,0.0,-25.82,0.0,0.0,0.0,0.0,1055.95,22.61,0.0,30.64
2152.0,0.0,0.0,-25.43,0.0,0.0,0.0,0.0,1055.95,22.72,0.0,30.86
2153.0,0.0,0.0,-25.09,0.0,0.0,0.0,0.0,1055.95,22.87,0.0,30.86
2154.0,0.0,0.0,-25.16,0.0,0.0,0.0,0.0,1055.95,22.85,0.0,31.08
2155.0,0.0,0.0,-25.22,0.0,0.0,0.0,0.0,1055.95,22.82,0.0,31.08
2156.0,0.0,0.0,-25.19,0.0,0.0,0.0,0.0,1055.95,22.79,0.0,31.31
